V_bus,I_total,CPU_load,RAM_usage,MCU_temp
28.013926735171168,1.0314128435368248,7.5913597742163095,134.48683309795797,31.33258041365712
28.02397845879961,1.1804390427867189,10.690483973062799,135.4224208685782,34.40161145924659
27.845848728861107,1.1414114845092311,18.662513404846308,144.87545339849754,33.33776086939222
28.189856176129705,1.154543083530185,14.230217609428614,133.31350737847006,31.76802544015875
27.870073772767824,1.076853024398737,11.179198229183955,137.12559076632937,29.280059791974264
28.14541858007901,1.0925029640460446,19.016161918568223,135.81212815540374,31.971022543592248
28.06407915428075,1.0283424092737645,5.7269634871373345,121.14608351272173,32.15244508030014
27.90306590352343,1.07376687964666,8.154142668527921,138.45644689790743,33.75082659995656
28.266296633891425,1.1246827423821577,13.488329076526385,144.84129857322756,34.38267076436017
27.82095447523653,1.16480315308907,14.233289347897687,124.72501644227411,30.97251923128438
28.1378731260415,1.0446421591598776,5.593362598439197,137.82995201779786,33.201772645982274
28.150087347706446,1.0817247031507369,11.045581368606982,137.80831633339244,33.14810323402003
27.899406968638502,1.092435038988374,14.73730947246309,124.92554892169076,33.61011905361567
28.20886979500965,1.0302105398903758,15.471058196051024,123.70390721192209,32.74803486820332
27.962493022810158,1.1295674620879201,14.57209853774404,149.40155828929454,29.086253463557345
28.043304044391977,1.0638004834128696,9.808448365413868,131.81157508959112,31.76686635120836
28.039048275815684,1.0902304824411488,6.402801853968643,126.82265186170588,30.266438637624628
27.979853688779418,1.0774025314044062,11.406686696290011,125.13973633363125,31.69609134062289
28.12162124097397,1.0605330747140163,6.931316560520832,140.02805140749706,33.47000635420084
28.11902330808283,1.0996477507259723,19.214354877810006,138.28335891981837,32.45772625381246
27.737720204014273,1.089219521071599,12.127562990339424,139.30656368962252,33.72213629959615
28.195651036431723,1.0814071058860668,9.758887615353014,122.64018082534356,32.51263088107031
27.75062620179465,1.063576918915983,16.4945610667835,146.8060375049531,30.052511090496647
28.15488193065125,1.1159762335391479,12.469228888733959,131.67799190427144,28.2187294901409
28.169005770524137,1.1826808634246144,9.65051036018675,129.40108219291074,32.223213142519384
27.83635503546772,1.1069943616419564,17.179516135862023,133.87084341743218,31.67911030047325
27.938377856806813,1.1498059107455565,18.00728226501683,131.70198197242885,30.534581390927176
27.83414429972711,1.030488903742327,15.095122494330155,145.90731009417436,29.449059125522933
27.96776184545669,1.1078880719646886,5.70446633611501,147.87782925593677,30.897885179790936
27.953794857372138,1.0451315840514468,13.494843202497982,129.1035964934882,31.708262772702835
28.116949079840403,1.026153753623405,16.449423679959224,145.91807422379864,32.998816735559586
28.196546311917942,1.0630314296270482,7.047545181253732,143.445693885992,32.28294662235197
28.209352571618492,1.1595949667206786,8.43006127076905,147.92423017034287,34.41210087075909
27.915674796013256,1.1475007914334823,18.237426576022045,127.37250936557663,30.44659391593191
27.96861671893832,1.11215023610272,5.301825827796111,137.30877450362937,33.32158833808615
27.747484271166858,1.0233649720055036,16.29090706738964,128.23633754221333,32.07094811469309
27.879119490025573,1.0901859674306031,12.106599387716344,144.72283471453122,33.04200368617788
28.14472774496462,1.115085000445087,11.701582382594104,120.15972571713193,31.345227705101685
28.242337423532234,1.10877681147893,5.106447987423308,136.94457488659188,33.60752056083589
27.81484766921801,1.0078103208259628,17.29097346449739,130.17610293815753,32.44283713751786
27.911130361127064,1.0554841075990065,10.397373509548498,129.6805112123346,30.980832522623377
27.99603913645616,1.0967961117925642,13.111484469508143,139.3471897159475,31.981963956630217
28.04202417382294,1.1268145454758596,15.159510295034892,145.5445334794198,31.64066621159435
27.87855947201175,0.9901936089450027,15.539443646568737,138.2758617417998,32.733767525956694
28.063609156669614,1.091893801226007,19.339700882391085,145.59518935940167,30.230334875938237
27.928924097939362,1.1071524384939477,12.970099298549137,127.9379133564309,31.955972446826458
27.997832159368258,1.1424805994258107,10.995793264616413,135.58505564294944,32.592960878974
28.081942637200555,1.134642879211872,19.30555439737562,133.51609617201228,32.04953496078955
28.00096334047164,1.1291285659404404,14.631653525382816,120.3493469850929,34.020411866583494
27.934542116421014,1.0600029746649033,9.472255344148333,136.70436429422222,33.16103416110658
27.983558529411127,1.0045998931438347,6.896963681053567,139.84572972438525,31.98877880488888
27.9867455561192,1.08034736214693,17.63831752197772,137.7574321325721,32.32503364624651
27.94449834551768,1.150081591260428,10.432724041912273,142.08839696350265,32.443498327223
27.961180590599934,1.1696727263762217,14.907045820466468,137.1401858535923,32.604949406250235
28.23979707557571,1.1355274551148893,12.062246290488472,122.00250764552271,29.261513006503087
28.084137917191185,1.1214670411400869,7.983946696925575,123.49336572254134,31.54771055634598
27.955677952295627,1.1189819824192984,14.025299129306976,137.89423732631857,29.77334139770986
28.10454316067661,1.072194062661961,5.9102460342602345,128.24937575920922,33.91742142118923
27.9499270765366,1.093496985322319,11.200136898067884,122.38935387104297,31.90872571999561
28.175968695637994,1.1834534762913167,13.199224094955065,132.8880823034564,31.709988575480565
28.055446328829714,1.0528720997104062,11.540704611778686,136.62967794250966,33.34519599804985
27.983904678399366,1.1807389395354926,16.230082628764862,129.8623796504882,32.63348719617481
28.06715753887154,1.0838985922753972,17.418874318179686,141.61301106677334,30.30704822843119
27.764368577189725,1.166271605454754,16.56864611049767,139.31311824303734,31.893641956208945
27.83098487966353,1.029659249525123,5.582194217177031,129.98455083275016,31.49724954016042
27.82091124904014,1.1292952100582325,7.911931556689583,142.64617586725683,29.383200667090918
28.021441464214558,1.063161493202619,13.049112638956615,139.46085127599108,30.964585650144194
28.259877249922763,1.0292366404037907,19.022330606657018,139.12336136153706,31.724689516975303
28.334695021928894,1.1109267021205473,17.524351625781755,136.60283102361205,31.827573602762236
28.095707665216114,1.1504735894297986,17.638017625277023,120.34169004265658,29.77665286448404
28.07512667124167,1.0577529280703253,9.548122906395124,140.89521550430666,33.72749837457121
27.72984133987709,1.02504920197708,11.441718456180539,131.2812537332747,31.84684541166284
27.918598930039895,1.0954077617832523,12.06058920973906,148.27829130475968,32.056329614990844
27.881832437213763,1.0956282335611411,7.360573750248657,144.53954313231617,32.60096245750975
27.906872860262332,1.127415981377725,5.466021953666845,137.63083408593937,30.817885619144494
27.974778427212282,1.1474797285682246,19.20354349190775,127.56545945457808,32.684533959699046
27.92918641334543,1.0970292409363753,8.6106887849526,126.11152179833,31.449388030972724
27.70310502844363,1.1927751657397132,8.59923355585447,130.21154513032647,30.65512168902921
28.11218653841763,1.1112117372267647,6.2506858065313935,134.29703830740056,32.8601712400331
27.839088546139028,1.082678674699655,18.92761627915668,128.8819653011684,34.23751078820271
28.03588702961667,1.0194216320448586,13.69605672409658,135.44788486177447,33.08724406022875
28.311112400462495,1.0868670239841918,15.005552856880309,124.96111276539558,33.38446634771065
27.862092311262035,1.0831806527294432,18.673653308945788,149.331384384765,31.21905409015655
27.62045687158805,1.1480152398140735,10.184302533511843,123.23773664894982,29.603570406247314
27.957099366717983,1.1231241812033428,14.322609667071262,147.95832418963116,34.235206283149765
28.165143945249785,1.0410315439183693,5.581991820933312,147.40734034208086,35.08177233410714
28.29375211813309,1.108612719320552,7.80158792346694,135.76081445458493,34.314210160654525
27.815567560832136,1.1335765585864528,17.468687076349138,141.74730815508252,31.496321091530376
28.074504883485478,1.1764015679693918,16.501525345075038,133.08144893917765,30.268048491906733
27.93020343148299,1.1443751983707031,10.259640371857202,138.90103732627315,30.40147595327065
27.98410774685438,1.138042332715574,10.652159416613188,130.21727812263356,29.474401148578927
28.396651502052556,1.1030042997307583,13.003316503303692,129.03477059356337,31.83893207238493
27.774554450740727,1.1194156002711726,5.003615070277018,137.3468935850854,34.40851693712368
28.038060949224185,1.162475245035308,8.618665040570418,134.9438902255194,31.787506052191635
28.070153975764814,1.0333611301260177,8.123477129123216,137.38609107449943,32.45348435052241
28.162867948740903,1.0825280336391523,8.757244201246452,128.5998174386107,34.06339544645631
28.014697473020636,1.061371562562188,17.08858763800162,131.00873495450986,31.3938570322514
28.046207580925614,1.1189576559363064,9.195107848196647,122.51693881886727,35.053297185079394
27.94125271488673,1.1615111087825394,7.872819830752222,121.56829116816617,34.98814161124618
28.040369041186764,1.0701512856639464,12.563951911895472,127.60371389019049,31.803332991979275
27.948521158675387,0.9804847816265282,17.98467554559098,122.22740577991637,31.13369860397118
28.09323578347841,1.0793889627487765,8.620245557562498,123.11324125904223,33.045857069585466
27.944558449593455,1.1456736866008703,6.17804364189198,144.3878521618181,31.478712586221715
28.05656505908533,1.1268814951474941,10.34607103774497,121.16621091050068,30.265167174398997
27.995610577947254,1.1214093123905289,16.214777368474667,139.76828381804228,33.92185798028447
28.168907537615826,1.0860003349062761,13.260358170421918,128.17673246446202,33.82467108091562
27.99229094146173,1.0360484631890108,17.251900543615214,146.1463704212438,32.23326740564534
27.73404512976897,1.1257647160812234,19.393882214138507,134.54976853732498,30.105702869407732
28.1892882251071,1.0582859094982688,16.889937151274253,129.16729377983478,30.15571062317392
27.864140154870608,1.209204836669023,14.0570461826563,135.52916807068303,32.16084393262873
27.901935049202677,1.1285253604177259,12.400123820785709,131.45874057135808,31.250193448242452
27.910650805893475,1.0709675848723026,5.6010362952240005,136.92903194009492,31.488360601787587
28.206165713975622,1.0694307376305687,19.764829682210618,123.43598604979044,33.53294473259
27.679648867903197,1.0953527896693207,10.752216838625639,149.90971508437653,33.09976897613384
28.470662280048998,1.0880249038989125,7.2834232087530015,132.76667633090153,34.06721402074642
28.158408521359906,1.1558416887764977,15.00063283094685,130.44691919122107,30.514065164934113
28.033485837119375,1.1093208084872024,9.26432433643189,141.30629544948795,31.48521264696993
27.991765899907556,1.0634184130545736,13.786674063965714,130.91698219485997,33.13847254319017
28.04283311122865,1.1945220342577891,13.801518617668869,144.99822915086273,32.67211751151934
28.0781683642569,1.1024654165760113,11.685947313543037,133.62812173081275,34.298570573881435
28.09678233789251,1.138441983798445,17.54177923317564,141.58675239796304,32.630805058856104
28.08334066990052,1.069588674627762,8.974505923331645,123.2235964932566,34.77216365615833
28.013437102188288,1.1181557813872263,11.729488874266012,145.38357556665335,32.810026702584715
27.970399236953902,1.11555549955716,13.065381928864571,142.0715396033433,33.59325117138299
27.977309007451975,1.0055175353951924,14.954370811509495,126.35150335385897,31.514727579823315
27.970763757947097,1.2007637555230322,16.75957775758384,124.3585802923736,32.02143081782599
28.17006551453006,1.1645322230461275,10.922109243173841,129.48877046176872,33.36641660575921
28.08903350834213,1.0801402341927007,14.69070416144894,149.28211758095713,34.41946725588958
27.558941704800358,1.0448865129772074,7.259164296027787,127.70494723701177,33.09385542396613
28.098385116479463,1.1173780806901776,18.98972150813718,133.683816268399,31.87524234209807
28.029210429207815,1.10433488497072,10.745882096315054,120.90060677152009,34.066002544292516
27.997193686533116,1.1177834474281616,15.942821329646577,131.91682588698697,28.712032015580178
27.941722232036668,1.1095788698097047,5.305116228232665,137.1396004629931,29.86664824773969
28.1686169079979,1.1253120494652964,8.077807143572105,148.59373837523896,33.02245133550258
28.142128969318428,1.1723652849695905,12.30623816485367,135.50208134820193,32.021162534379684
27.88406834982646,1.1284051602564324,18.173787015985198,144.57321978533062,32.90827047668625
28.06105784306868,1.047517225054503,12.908827249260156,136.413829277067,32.09661128364791
27.854251489818807,1.1681281426356227,18.948057234408186,121.22355040306554,32.85641854190581
27.79305727528166,1.1820307281744145,12.256953448741946,129.45024825569323,30.778395768510215
27.905992416311506,1.2576028367256042,12.35673645103925,137.2664852349331,32.85572912911954
28.129359020857414,1.0438252983380203,6.7962018275079785,148.51781897793373,33.49162179231138
28.142968756806415,1.112144100657514,17.039843662283296,145.773910792537,33.83082590589685
28.076962813014593,0.9958950648405507,8.704481187005937,126.85066842536543,35.02033144197305
